record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
540bfefe25d67663-sheet1-R21,2026-03-30,gwangju-gwangsan,신창동,린아,신창동 아나바다 나눔장터 운영 노고 격려,96000,540bfefe25d6766392341fb57010c3e8e27081332554e45c107e87116db504e8,sheet1:R21,,,
540bfefe25d67663-sheet1-R22,2026-03-31,gwangju-gwangsan,신창동,해오름달외 1,신창동 자율방재단 간담회 추진,50600,540bfefe25d6766392341fb57010c3e8e27081332554e45c107e87116db504e8,sheet1:R22,,,
e3de2b1ad7c38eaa-sheet1-R5,2026-01-16,gwangju-gwangsan,첨단1동,양마니 명동찌개마을,동 미래발전계획 실행단 운영을 위한 간담회 추진,58000,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R5,,,
e3de2b1ad7c38eaa-sheet1-R6,2026-01-20,gwangju-gwangsan,첨단1동,달봉이 외 1,마을제설단 간담회 추진 비용 지출,72100,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R6,,,
e3de2b1ad7c38eaa-sheet1-R7,2026-01-22,gwangju-gwangsan,첨단1동,원할머니보쌈 광주첨단점 외 1,첨단1동 적십자봉사회 간담회 식비 지출,52900,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R7,,,
e3de2b1ad7c38eaa-sheet1-R8,2026-02-05,gwangju-gwangsan,첨단1동,달봉이,첨단1동 기관사회단체장협의회 간담회 추진 비용 지출,182000,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R8,,,
e3de2b1ad7c38eaa-sheet1-R9,2026-02-23,gwangju-gwangsan,첨단1동,후동이소금구이,마을의제사업 논의를 위한 주민자치회 임원진 간담회 추진,124800,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R9,,,
e3de2b1ad7c38eaa-sheet1-R10,2026-02-27,gwangju-gwangsan,첨단1동,피키컵스(Picky Cups),첨단1·2동 미래발전계획 공동사업 추진을 위한 간담회 추진,49000,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R10,,,
e3de2b1ad7c38eaa-sheet1-R11,2026-03-12,gwangju-gwangsan,첨단1동,달봉이,첨단1·2동 미래발전계획 공동사업 추진을 위한 간담회 추진,182000,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R11,bcf61c9af7778b78c28b4aaf414c3683d786e2607468ec207756a4c1e83d4142:sheet1:R5,,
e3de2b1ad7c38eaa-sheet1-R12,2026-03-19,gwangju-gwangsan,첨단1동,파리바게트첨단점,나눔친구 발굴을 위한 지역사회보장협의체 임원진 간담회 추진,20200,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R12,bcf61c9af7778b78c28b4aaf414c3683d786e2607468ec207756a4c1e83d4142:sheet1:R6,,
e3de2b1ad7c38eaa-sheet1-R13,2026-03-23,gwangju-gwangsan,첨단1동,해안식당 첨단점 외 1,첨단1동 통장단 임원진 간담회 추진,173600,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R13,,,
e3de2b1ad7c38eaa-sheet1-R14,2026-03-26,gwangju-gwangsan,첨단1동,금순이푸드직화쭈꾸미,주민자치회 회칙 개정 논의를 위한 주민자치회 임원진 간담회 추진,196000,e3de2b1ad7c38eaaaa1ccb8bbb9f7293a1ad853e14503da53efdafceae9b9e3f,sheet1:R14,bcf61c9af7778b78c28b4aaf414c3683d786e2607468ec207756a4c1e83d4142:sheet1:R8,,
d42cd974b480c33f-sheet1-R5,2026-03-04,gwangju-gwangsan,민원봉사과,(사)실로암사람들(카페홀더광산구청점),무인민원발급기 빅데이터 분석을 위한 간담회 개최,21500,d42cd974b480c33f66b9c34e349014e8e788fac17b4c25a0c8de6fc85c1b553b,sheet1:R5,,,
d42cd974b480c33f-sheet1-R6,2026-03-11,gwangju-gwangsan,민원봉사과,어부네회수산,여권행정 자원봉사단과의 간담회 개최,290000,d42cd974b480c33f66b9c34e349014e8e788fac17b4c25a0c8de6fc85c1b553b,sheet1:R6,,,
d42cd974b480c33f-sheet1-R7,2026-03-11,gwangju-gwangsan,민원봉사과,앙비떼,여권행정 자원봉사단과의 간담회 개최,67800,d42cd974b480c33f66b9c34e349014e8e788fac17b4c25a0c8de6fc85c1b553b,sheet1:R7,,,
6b06dd94aef42d28-sheet1-R5,2026-01-15,gwangju-gwangsan,주민자치과,광산나주곰탕,동 주민과의대화 추진 협조를 위한 관계자 간담회,120000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R5,,,
6b06dd94aef42d28-sheet1-R6,2026-01-19,gwangju-gwangsan,주민자치과,빛고을차림상,고향사랑 기부제 활성화를 위한 관계자 간담회,68000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R6,,,
6b06dd94aef42d28-sheet1-R7,2026-01-20,gwangju-gwangsan,주민자치과,이조떡갈비,주민자치 운영 활성화를 위한 관계자 간담회,276000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R7,,,
6b06dd94aef42d28-sheet1-R8,2026-02-02,gwangju-gwangsan,주민자치과,카페드나들다,동별 현안사업 논의를 위한 회의 다과 구입,144000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R8,,,
6b06dd94aef42d28-sheet1-R9,2026-02-09,gwangju-gwangsan,주민자치과,진성수가,주민건의 사항 청취 및 정책 반영을 위한 간담회,290000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R9,,,
6b06dd94aef42d28-sheet1-R10,2026-02-10,gwangju-gwangsan,주민자치과,마녀의닭갈비,주민자치 업무 추진을 위한 관계자 간담회,122000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R10,,,
6b06dd94aef42d28-sheet1-R11,2026-02-23,gwangju-gwangsan,주민자치과,장수국밥,원활한 동 미래발전계획 추진을 위한 관계자 간담회,60000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R11,,,
6b06dd94aef42d28-sheet1-R12,2026-02-25,gwangju-gwangsan,주민자치과,"역전대패, 앙비떼",원활한 주민자치 사업 추진을 위한 관계자 간담회,87500,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R12,,,
6b06dd94aef42d28-sheet1-R13,2026-03-06,gwangju-gwangsan,주민자치과,투썸플레이스,마을공동체 사업 추진을 위한 관계자 간담회,39000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R13,,,
6b06dd94aef42d28-sheet1-R14,2026-03-10,gwangju-gwangsan,주민자치과,인생짬뽕,주민자치회 현안사업 논의를 위한 관계자 간담회,65000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R14,,,
6b06dd94aef42d28-sheet1-R15,2026-03-16,gwangju-gwangsan,주민자치과,만복이쭈꾸미낙지볶음,동미래발전계획 실행사업 추진을 위한 관계자 간담회,95000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R15,,,
6b06dd94aef42d28-sheet1-R16,2026-03-19,gwangju-gwangsan,주민자치과,진보쌈,동 주민과의대화 처리 관련 관계자 간담회,75000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R16,,,
6b06dd94aef42d28-sheet1-R17,2026-03-24,gwangju-gwangsan,주민자치과,앙비떼,주민자치 활성화 및 현안논의를 위한 간담회,152000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R17,,,
6b06dd94aef42d28-sheet1-R18,2026-03-30,gwangju-gwangsan,주민자치과,추어가남원추어탕,동현장 행정지원을 위한 관계자 간담회,60000,6b06dd94aef42d282b775e36709ad553adefad9ff0ec80917512415ea007f26d,sheet1:R18,,,
63497d352fdec9d5-sheet1-R5,2026-01-07,gwangju-gwangsan,주민자치과,송정골,제9회 전국동시지방선거 추진을 위한 관계자 간담회,72000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R5,,,
63497d352fdec9d5-sheet1-R6,2026-01-09,gwangju-gwangsan,주민자치과,어부네회수산,2026년 자치행정국 업무계획 관련 간담회,185000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R6,,,
63497d352fdec9d5-sheet1-R7,2026-01-12,gwangju-gwangsan,주민자치과,화천추어탕,동 주민과의대화 추진 협조를 위한 관계자 간담회,72000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R7,,,
63497d352fdec9d5-sheet1-R8,2026-01-19,gwangju-gwangsan,주민자치과,화천추어탕,광주전남 행정통합 관련 관계자 간담회,75000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R8,,,
63497d352fdec9d5-sheet1-R9,2026-01-22,gwangju-gwangsan,주민자치과,텐퍼센트커피,광주전남 행정통합 공청회 관련 관계자 간담회,23300,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R9,,,
63497d352fdec9d5-sheet1-R10,2026-01-29,gwangju-gwangsan,주민자치과,롯데리아,광주전남 행정통합 공청회 추진 직원 노고 격려 간담회,65000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R10,,,
63497d352fdec9d5-sheet1-R11,2026-02-06,gwangju-gwangsan,주민자치과,만복이쭈꾸미,자치행정국 신년업무 추진 관계자 간담회,190000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R11,,,
63497d352fdec9d5-sheet1-R12,2026-02-12,gwangju-gwangsan,주민자치과,"새송정떡갈비, 앙비떼",자치행정국 미래발전 공유회 소통 간담회,163000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R12,,,
63497d352fdec9d5-sheet1-R13,2026-02-24,gwangju-gwangsan,주민자치과,서울곱창,자치행정팀 업무 추진 노고 격려 간담회,82000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R13,,,
63497d352fdec9d5-sheet1-R14,2026-03-04,gwangju-gwangsan,주민자치과,앙비떼,원활한 동장회의 추진을 위한 다과 구입,235000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R14,,,
63497d352fdec9d5-sheet1-R15,2026-03-09,gwangju-gwangsan,주민자치과,피자스쿨,주민자치과 업무 추진 격려 간식 구입,55600,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R15,,,
63497d352fdec9d5-sheet1-R16,2026-03-11,gwangju-gwangsan,주민자치과,앙비떼,원활한 선거업무 추진을 위한 음료 구입,93000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R16,,,
63497d352fdec9d5-sheet1-R17,2026-03-25,gwangju-gwangsan,주민자치과,마녀샌드위치,민원서비스 종합평가 업무 추진에 따른 직원 격려 간식 구입,280000,63497d352fdec9d5a6c5e095e4c4ebfdfe26e03ba2eb56c938b0a0e9a1e494a1,sheet1:R17,,,
7e07c5d92a3d267c-sheet1-R4,2026-02-06,gwangju-gwangsan,식품위생과,송정금호축산 하남점,2026년 음식문화개선사업 업무공유 위한 간담회,176000,7e07c5d92a3d267c566c7f5f648f934e9f278f23e17627d31157273b768b6f8d,sheet1:R4,,,
7e07c5d92a3d267c-sheet1-R5,2026-03-20,gwangju-gwangsan,식품위생과,광주해육반첨단본점,식품위생관리사업 운영사항 공유 및 발전방안 논의 간담회,128000,7e07c5d92a3d267c566c7f5f648f934e9f278f23e17627d31157273b768b6f8d,sheet1:R5,,,
872f3fb03086d1d6-sheet1-R5,2026-01-19,gwangju-gwangsan,신흥동,카페드히솝(CAFEDEHYSSOP),"동절기 한파, 폭설 등 재난 대응 논의를 위한 차담회 개최 비용 집행",29000,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R5,,,
872f3fb03086d1d6-sheet1-R6,2026-02-05,gwangju-gwangsan,신흥동,진지방순대국(광주송정점),명절 배려계층 나눔 활동 추진을 위한 간담회 비용 집행,58000,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R6,,,
872f3fb03086d1d6-sheet1-R7,2026-03-05,gwangju-gwangsan,신흥동,온컵(ON CUP),주민자치 활성화 방안 논의를 위한 차담회 비용 집행,14500,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R7,,,
872f3fb03086d1d6-sheet1-R8,2026-03-11,gwangju-gwangsan,신흥동,"송정리해물아구찜, 카페콩",지역 현안사업 추진 관련 사회단체장 간담회 비용 집행,90800,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R8,,,
872f3fb03086d1d6-sheet1-R9,2026-03-12,gwangju-gwangsan,신흥동,또바기초밥,2026년 동 미래발전계획 사업 추진 논의를 위한 간담회 개최,60000,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R9,,,
872f3fb03086d1d6-sheet1-R10,2026-03-16,gwangju-gwangsan,신흥동,"삼보식당, 커피마운틴",주민참여예산 사업 추진 방안 논의를 위한 간담회 비용 집행,80500,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R10,,,
872f3fb03086d1d6-sheet1-R11,2026-03-20,gwangju-gwangsan,신흥동,리멤버미,"고립, 돌봄이웃 살핌 활동 추진 방안 논의를 위한 차담회 비용 집행",45500,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R11,,,
872f3fb03086d1d6-sheet1-R12,2026-03-27,gwangju-gwangsan,신흥동,삼보식당,줍깅 사업 추진 활성화 방안 논의 관련 간담회 비용 집행,254000,872f3fb03086d1d68679cb4dbac6523ec9079e31c58c3e4ef7abea63fe865db1,sheet1:R12,,,
07406a2ebbf9388d-sheet1-R5,2026-01-08,gwangju-gwangsan,평동,어등골,2026년 경로당 운영사항 논의를 위한 간담회 개최,35000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R5,,,
07406a2ebbf9388d-sheet1-R6,2026-01-08,gwangju-gwangsan,평동,상미농원,겨울철 대설대비 방안 논의를 위한 간담회 개최,49000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R6,,,
07406a2ebbf9388d-sheet1-R7,2026-01-09,gwangju-gwangsan,평동,어등골,주요 마을 현안 파악을 위한 간담회 개최,28000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R7,,,
07406a2ebbf9388d-sheet1-R8,2026-01-13,gwangju-gwangsan,평동,바다의향기,마을 현안 파악을 위한 간담회 개최,240000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R8,,,
07406a2ebbf9388d-sheet1-R9,2026-01-16,gwangju-gwangsan,평동,미연식당,평동 마을제설단 운영 사항 논의를 위한 간담회 개최,190000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R9,,,
07406a2ebbf9388d-sheet1-R10,2026-01-27,gwangju-gwangsan,평동,일품한우무한리필전문점,설 명절 맞이 생활현장 운영 논의를 위한 간담회 개최,273000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R10,,,
07406a2ebbf9388d-sheet1-R11,2026-01-29,gwangju-gwangsan,평동,하지메,동 주민과의 대화 추진 논의를 위한 간담회 개최,151000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R11,,,
07406a2ebbf9388d-sheet1-R12,2026-02-10,gwangju-gwangsan,평동,삼희불낙(상무본점),생활현장 민원 파악을 위한 간담회 개최,50000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R12,,,
07406a2ebbf9388d-sheet1-R13,2026-02-12,gwangju-gwangsan,평동,평동농업협동조합 하나로마트,동 행정복지센터 내방객 응대를 위한 간식 구입,39600,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R13,,,
07406a2ebbf9388d-sheet1-R14,2026-02-13,gwangju-gwangsan,평동,평동농업협동조합 하나로마트,각종 생활민원 업무 추진 직원 노고격려 간식비 지급,78000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R14,,,
07406a2ebbf9388d-sheet1-R15,2026-02-20,gwangju-gwangsan,평동,제주덕구광주하남점,정월대보름 행사 논의를 위한 간담회 개최,40000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R15,,,
07406a2ebbf9388d-sheet1-R16,2026-02-23,gwangju-gwangsan,평동,터울김병삼무안뻘낙지,민원 전 민원해결을 위한 마을 현안 파악 간담회 개최,195000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R16,,,
07406a2ebbf9388d-sheet1-R17,2026-02-25,gwangju-gwangsan,평동,매화도회센터,정월대보름 행사 추진 사항 논의를 위한 간담회 개최,80000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R17,,,
07406a2ebbf9388d-sheet1-R18,2026-03-06,gwangju-gwangsan,평동,어등골,생활안전 강화를 위한 포트홀 현황 파악 간담회 개최,34000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R18,,,
07406a2ebbf9388d-sheet1-R19,2026-03-25,gwangju-gwangsan,평동,윤보네 식육식당,동 생활행정 강화 지원 사업 논의를 위한 간담회 개최,68400,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R19,,,
07406a2ebbf9388d-sheet1-R20,2026-03-26,gwangju-gwangsan,평동,마포족발,도로 환경정비(예초) 대상지 파악을 위한 간담회 개최,135000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R20,,,
07406a2ebbf9388d-sheet1-R21,2026-03-30,gwangju-gwangsan,평동,상미농원,복지 사각지대 발굴을 위한 간담회 개최,49000,07406a2ebbf9388d4870301cb3e03543c9ef84132041fb501f9375033f0f209b,sheet1:R21,,,
d977284e2da16603-sheet1-R5,2026-03-16,gwangju-gwangsan,평동,대광,2026년도 주민참여예산 사업 추진을 위한 간담회 개최,106000,d977284e2da166037ac1d5f9f76bb6f274db6b94baafcdb130fe07cc27d42d1d,sheet1:R5,,,
c030728a7303a437-sheet1-R5,2026-01-22,gwangju-gwangsan,관광육성과,"송정골, 앙비떼 카페",광산구 축제위원회 회의 관련 관계자 간담회 개최,123000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R5,,,
c030728a7303a437-sheet1-R6,2026-01-27,gwangju-gwangsan,관광육성과,"동성떡갈비, 카페홀더광산구청점",부서 관광 시책 홍보 협조를 위한 간담회 개최,72000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R6,,,
c030728a7303a437-sheet1-R7,2026-02-24,gwangju-gwangsan,관광육성과,달맞이흑두부,광주 신창동 유적 호남고속도로확장공사 및 종합정비계획 자문회의 개최에 따른 식사 추진,200000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R7,,,
c030728a7303a437-sheet1-R8,2026-03-04,gwangju-gwangsan,관광육성과,송학,문화유산 활용 업무 추진을 위한 관계자 간담회 개최,64000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R8,,,
c030728a7303a437-sheet1-R9,2026-03-12,gwangju-gwangsan,관광육성과,"반월추어탕, 카페 함",신창동 유적 현장점검 관련 관계자 간담회 추진,67000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R9,,,
c030728a7303a437-sheet1-R10,2026-03-26,gwangju-gwangsan,관광육성과,황칠미가,광산뮤 N페스티벌 추진단 회의 관련 관계자 간담회 개최,35700,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R10,,,
c030728a7303a437-sheet1-R11,2026-03-27,gwangju-gwangsan,관광육성과,송학,신창동 유적 업무 추진을 위한 관계자 간담회 개최,38000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R11,,,
c030728a7303a437-sheet1-R12,2026-03-30,gwangju-gwangsan,관광육성과,반월추어탕,신창동 유적 현장 답사에 따른 간담회 개최,48000,c030728a7303a4376e376dab724395785fc42742228dcaea4c239ec7e2a66f2b,sheet1:R12,,,
80802583dfa4af14-sheet1-R5,2026-01-07,gwangju-gwangsan,삼도동,정통한방삼계탕,주요 마을 현안 및 동정 파악을 위한 간담회 비용 지출,36000,80802583dfa4af1493a3c4e117fbb10840695b6570af7fe049605e160dfed3db,sheet1:R5,,,
80802583dfa4af14-sheet1-R6,2026-01-13,gwangju-gwangsan,삼도동,한우마을식육식당,주민자치회 운영 관련 간담회 개최 비용 지급,130000,80802583dfa4af1493a3c4e117fbb10840695b6570af7fe049605e160dfed3db,sheet1:R6,,,
80802583dfa4af14-sheet1-R7,2026-01-20,gwangju-gwangsan,삼도동,정통한방삼계탕,주민과의 대화 현안사항 논의를 위한 간담회 개최비용 지급,36000,80802583dfa4af1493a3c4e117fbb10840695b6570af7fe049605e160dfed3db,sheet1:R7,,,
80802583dfa4af14-sheet1-R8,2026-01-22,gwangju-gwangsan,삼도동,낮&밤,마을공동체 공모사업 협조 간담회 개최,180000,80802583dfa4af1493a3c4e117fbb10840695b6570af7fe049605e160dfed3db,sheet1:R8,,,
80802583dfa4af14-sheet1-R9,2026-01-23,gwangju-gwangsan,삼도동,윤가네,지역사회보장협의체의 원활한 사업 추진을 위한 간담회 개최,57000,80802583dfa4af1493a3c4e117fbb10840695b6570af7fe049605e160dfed3db,sheet1:R9,,,
80802583dfa4af14-sheet1-R10,2026-02-05,gwangju-gwangsan,삼도동,모아식육식당,주민과의 대화 행사 논의를 위한 간담회 개최,77000,80802583dfa4af1493a3c4e117fbb10840695b6570af7fe049605e160dfed3db,sheet1:R10,,,
